,,,47.87600040E-3,71.199998260E-3,,,,,47.87600040E-3,64.800001681E-3,
,,,47.87800089E-3,71.199998260E-3,,,,,47.87800089E-3,64.800001681E-3,
,,,47.87999764E-3,71.199998260E-3,,,,,47.87999764E-3,64.800001681E-3,
,,,47.88199812E-3,71.199998260E-3,,,,,47.88199812E-3,64.800001681E-3,
,,,47.88399860E-3,71.199998260E-3,,,,,47.88399860E-3,64.800001681E-3,
,,,47.88599908E-3,71.199998260E-3,,,,,47.88599908E-3,64.800001681E-3,
,,,47.88799956E-3,71.199998260E-3,,,,,47.88799956E-3,64.800001681E-3,
,,,47.89000005E-3,71.999996901E-3,,,,,47.89000005E-3,64.800001681E-3,
,,,47.89200053E-3,71.999996901E-3,,,,,47.89200053E-3,64.800001681E-3,
,,,47.89400101E-3,71.999996901E-3,,,,,47.89400101E-3,64.800001681E-3,
,,,47.89599776E-3,71.999996901E-3,,,,,47.89599776E-3,65.600000322E-3,
,,,47.89799824E-3,71.999996901E-3,,,,,47.89799824E-3,65.600000322E-3,
,,,47.89999872E-3,71.999996901E-3,,,,,47.89999872E-3,64.800001681E-3,
,,,47.90199921E-3,71.999996901E-3,,,,,47.90199921E-3,64.800001681E-3,
,,,47.90399969E-3,71.999996901E-3,,,,,47.90399969E-3,65.600000322E-3,
,,,47.90600017E-3,71.999996901E-3,,,,,47.90600017E-3,64.800001681E-3,
,,,47.90800065E-3,71.999996901E-3,,,,,47.90800065E-3,65.600000322E-3,
,,,47.90999740E-3,71.999996901E-3,,,,,47.90999740E-3,65.600000322E-3,
,,,47.91199788E-3,71.999996901E-3,,,,,47.91199788E-3,65.600000322E-3,
,,,47.91399837E-3,71.999996901E-3,,,,,47.91399837E-3,65.600000322E-3,
,,,47.91599885E-3,71.999996901E-3,,,,,47.91599885E-3,65.600000322E-3,
,,,47.91799933E-3,71.999996901E-3,,,,,47.91799933E-3,65.600000322E-3,
,,,47.91999981E-3,71.999996901E-3,,,,,47.91999981E-3,65.600000322E-3,
,,,47.92200029E-3,71.999996901E-3,,,,,47.92200029E-3,65.600000322E-3,
,,,47.92400077E-3,71.999996901E-3,,,,,47.92400077E-3,65.600000322E-3,
,,,47.92599753E-3,71.999996901E-3,,,,,47.92599753E-3,65.600000322E-3,
,,,47.92799801E-3,71.999996901E-3,,,,,47.92799801E-3,65.600000322E-3,
,,,47.92999849E-3,71.999996901E-3,,,,,47.92999849E-3,65.600000322E-3,
,,,47.93199897E-3,71.999996901E-3,,,,,47.93199897E-3,65.600000322E-3,
,,,47.93399945E-3,71.999996901E-3,,,,,47.93399945E-3,65.600000322E-3,
,,,47.93599993E-3,71.999996901E-3,,,,,47.93599993E-3,65.600000322E-3,
,,,47.93800041E-3,71.999996901E-3,,,,,47.93800041E-3,65.600000322E-3,
,,,47.94000089E-3,71.999996901E-3,,,,,47.94000089E-3,65.600000322E-3,
,,,47.94199765E-3,71.999996901E-3,,,,,47.94199765E-3,65.600000322E-3,
,,,47.94399813E-3,71.999996901E-3,,,,,47.94399813E-3,65.600000322E-3,
,,,47.94599861E-3,72.799995542E-3,,,,,47.94599861E-3,66.399998963E-3,
,,,47.94799909E-3,71.999996901E-3,,,,,47.94799909E-3,65.600000322E-3,
,,,47.94999957E-3,72.799995542E-3,,,,,47.94999957E-3,65.600000322E-3,
,,,47.95200005E-3,72.799995542E-3,,,,,47.95200005E-3,65.600000322E-3,
,,,47.95400053E-3,72.799995542E-3,,,,,47.95400053E-3,65.600000322E-3,
,,,47.95600101E-3,72.799995542E-3,,,,,47.95600101E-3,66.399998963E-3,
,,,47.95799777E-3,72.799995542E-3,,,,,47.95799777E-3,66.399998963E-3,
,,,47.95999825E-3,72.799995542E-3,,,,,47.95999825E-3,66.399998963E-3,
,,,47.96199873E-3,72.799995542E-3,,,,,47.96199873E-3,65.600000322E-3,
,,,47.96399921E-3,72.799995542E-3,,,,,47.96399921E-3,65.600000322E-3,
,,,47.96599969E-3,72.799995542E-3,,,,,47.96599969E-3,66.399998963E-3,
,,,47.96800017E-3,72.799995542E-3,,,,,47.96800017E-3,65.600000322E-3,
,,,47.97000065E-3,72.799995542E-3,,,,,47.97000065E-3,66.399998963E-3,
,,,47.97199741E-3,72.799995542E-3,,,,,47.97199741E-3,66.399998963E-3,
,,,47.97399789E-3,72.799995542E-3,,,,,47.97399789E-3,65.600000322E-3,
,,,47.97599837E-3,72.799995542E-3,,,,,47.97599837E-3,66.399998963E-3,
,,,47.97799885E-3,72.799995542E-3,,,,,47.97799885E-3,66.399998963E-3,
,,,47.97999933E-3,72.799995542E-3,,,,,47.97999933E-3,66.399998963E-3,
,,,47.98199981E-3,72.799995542E-3,,,,,47.98199981E-3,66.399998963E-3,
,,,47.98400030E-3,72.799995542E-3,,,,,47.98400030E-3,66.399998963E-3,
,,,47.98600078E-3,72.799995542E-3,,,,,47.98600078E-3,66.399998963E-3,
,,,47.98799753E-3,72.799995542E-3,,,,,47.98799753E-3,66.399998963E-3,
,,,47.98999801E-3,72.799995542E-3,,,,,47.98999801E-3,66.399998963E-3,
,,,47.99199849E-3,72.799995542E-3,,,,,47.99199849E-3,66.399998963E-3,
,,,47.99399897E-3,72.799995542E-3,,,,,47.99399897E-3,66.399998963E-3,
,,,47.99599946E-3,72.799995542E-3,,,,,47.99599946E-3,66.399998963E-3,
,,,47.99799994E-3,72.799995542E-3,,,,,47.99799994E-3,66.399998963E-3,
,,,48.00000042E-3,72.799995542E-3,,,,,48.00000042E-3,66.399998963E-3,
,,,48.00200090E-3,72.799995542E-3,,,,,48.00200090E-3,66.399998963E-3,
,,,48.00399765E-3,72.799995542E-3,,,,,48.00399765E-3,66.399998963E-3,
,,,48.00599813E-3,72.799995542E-3,,,,,48.00599813E-3,66.399998963E-3,
,,,48.00799862E-3,73.600001633E-3,,,,,48.00799862E-3,66.399998963E-3,
,,,48.00999910E-3,73.600001633E-3,,,,,48.00999910E-3,66.399998963E-3,
,,,48.01199958E-3,73.600001633E-3,,,,,48.01199958E-3,67.199997604E-3,
,,,48.01400006E-3,72.799995542E-3,,,,,48.01400006E-3,66.399998963E-3,
,,,48.01600054E-3,73.600001633E-3,,,,,48.01600054E-3,66.399998963E-3,
,,,48.01800102E-3,73.600001633E-3,,,,,48.01800102E-3,66.399998963E-3,
,,,48.01999778E-3,73.600001633E-3,,,,,48.01999778E-3,67.199997604E-3,
,,,48.02199826E-3,73.600001633E-3,,,,,48.02199826E-3,66.399998963E-3,
,,,48.02399874E-3,73.600001633E-3,,,,,48.02399874E-3,67.199997604E-3,
,,,48.02599922E-3,73.600001633E-3,,,,,48.02599922E-3,67.199997604E-3,
,,,48.02799970E-3,73.600001633E-3,,,,,48.02799970E-3,66.399998963E-3,
,,,48.03000018E-3,73.600001633E-3,,,,,48.03000018E-3,67.199997604E-3,
,,,48.03200066E-3,73.600001633E-3,,,,,48.03200066E-3,67.199997604E-3,
,,,48.03399742E-3,73.600001633E-3,,,,,48.03399742E-3,67.199997604E-3,
,,,48.03599790E-3,73.600001633E-3,,,,,48.03599790E-3,67.199997604E-3,
,,,48.03799838E-3,73.600001633E-3,,,,,48.03799838E-3,67.199997604E-3,
,,,48.03999886E-3,73.600001633E-3,,,,,48.03999886E-3,67.199997604E-3,
,,,48.04199934E-3,73.600001633E-3,,,,,48.04199934E-3,67.199997604E-3,
,,,48.04399982E-3,73.600001633E-3,,,,,48.04399982E-3,67.199997604E-3,
,,,48.04600030E-3,73.600001633E-3,,,,,48.04600030E-3,67.199997604E-3,
,,,48.04800078E-3,73.600001633E-3,,,,,48.04800078E-3,67.199997604E-3,
,,,48.04999754E-3,73.600001633E-3,,,,,48.04999754E-3,67.199997604E-3,
,,,48.05199802E-3,73.600001633E-3,,,,,48.05199802E-3,67.199997604E-3,
,,,48.05399850E-3,73.600001633E-3,,,,,48.05399850E-3,67.199997604E-3,
,,,48.05599898E-3,73.600001633E-3,,,,,48.05599898E-3,67.199997604E-3,
,,,48.05799946E-3,73.600001633E-3,,,,,48.05799946E-3,67.999996245E-3,
,,,48.05999994E-3,73.600001633E-3,,,,,48.05999994E-3,67.199997604E-3,
,,,48.06200042E-3,73.600001633E-3,,,,,48.06200042E-3,67.999996245E-3,
,,,48.06400090E-3,73.600001633E-3,,,,,48.06400090E-3,67.999996245E-3,
,,,48.06599766E-3,73.600001633E-3,,,,,48.06599766E-3,67.199997604E-3,
,,,48.06799814E-3,74.400000274E-3,,,,,48.06799814E-3,67.199997604E-3,
,,,48.06999862E-3,74.400000274E-3,,,,,48.06999862E-3,67.999996245E-3,
,,,48.07199910E-3,74.400000274E-3,,,,,48.07199910E-3,67.999996245E-3,
,,,48.07399958E-3,74.400000274E-3,,,,,48.07399958E-3,67.999996245E-3,
,,,48.07600006E-3,74.400000274E-3,,,,,48.07600006E-3,67.199997604E-3,
,,,48.07800055E-3,74.400000274E-3,,,,,48.07800055E-3,67.999996245E-3,
,,,48.08000103E-3,74.400000274E-3,,,,,48.08000103E-3,67.999996245E-3,
,,,48.08199778E-3,74.400000274E-3,,,,,48.08199778E-3,67.999996245E-3,
,,,48.08399826E-3,74.400000274E-3,,,,,48.08399826E-3,67.999996245E-3,
,,,48.08599874E-3,74.400000274E-3,,,,,48.08599874E-3,67.999996245E-3,
,,,48.08799922E-3,74.400000274E-3,,,,,48.08799922E-3,67.999996245E-3,
,,,48.08999971E-3,74.400000274E-3,,,,,48.08999971E-3,67.999996245E-3,
,,,48.09200019E-3,74.400000274E-3,,,,,48.09200019E-3,67.999996245E-3,
,,,48.09400067E-3,74.400000274E-3,,,,,48.09400067E-3,67.999996245E-3,
,,,48.09599742E-3,74.400000274E-3,,,,,48.09599742E-3,67.999996245E-3,
,,,48.09799790E-3,74.400000274E-3,,,,,48.09799790E-3,67.999996245E-3,
,,,48.09999838E-3,74.400000274E-3,,,,,48.09999838E-3,67.999996245E-3,
,,,48.10199887E-3,74.400000274E-3,,,,,48.10199887E-3,67.999996245E-3,
,,,48.10399935E-3,74.400000274E-3,,,,,48.10399935E-3,67.999996245E-3,
,,,48.10599983E-3,74.400000274E-3,,,,,48.10599983E-3,67.999996245E-3,
,,,48.10800031E-3,74.400000274E-3,,,,,48.10800031E-3,67.999996245E-3,
,,,48.11000079E-3,74.400000274E-3,,,,,48.11000079E-3,67.999996245E-3,
,,,48.11199754E-3,74.400000274E-3,,,,,48.11199754E-3,67.999996245E-3,
,,,48.11399803E-3,74.400000274E-3,,,,,48.11399803E-3,67.999996245E-3,
,,,48.11599851E-3,74.400000274E-3,,,,,48.11599851E-3,68.799994886E-3,
,,,48.11799899E-3,74.400000274E-3,,,,,48.11799899E-3,67.999996245E-3,
,,,48.11999947E-3,74.400000274E-3,,,,,48.11999947E-3,67.999996245E-3,
,,,48.12199995E-3,74.400000274E-3,,,,,48.12199995E-3,68.799994886E-3,
,,,48.12400043E-3,74.400000274E-3,,,,,48.12400043E-3,67.999996245E-3,
,,,48.12600091E-3,74.400000274E-3,,,,,48.12600091E-3,67.999996245E-3,
,,,48.12799767E-3,74.400000274E-3,,,,,48.12799767E-3,68.799994886E-3,
,,,48.12999815E-3,75.199998915E-3,,,,,48.12999815E-3,67.999996245E-3,
,,,48.13199863E-3,75.199998915E-3,,,,,48.13199863E-3,68.799994886E-3,
,,,48.13399911E-3,75.199998915E-3,,,,,48.13399911E-3,67.999996245E-3,
,,,48.13599959E-3,75.199998915E-3,,,,,48.13599959E-3,68.799994886E-3,
,,,48.13800007E-3,75.199998915E-3,,,,,48.13800007E-3,68.799994886E-3,
,,,48.14000055E-3,75.199998915E-3,,,,,48.14000055E-3,67.999996245E-3,
,,,48.14200103E-3,75.199998915E-3,,,,,48.14200103E-3,67.999996245E-3,
,,,48.14399779E-3,75.199998915E-3,,,,,48.14399779E-3,68.799994886E-3,
,,,48.14599827E-3,75.199998915E-3,,,,,48.14599827E-3,68.799994886E-3,
,,,48.14799875E-3,75.199998915E-3,,,,,48.14799875E-3,68.799994886E-3,
,,,48.14999923E-3,75.199998915E-3,,,,,48.14999923E-3,68.799994886E-3,
,,,48.15199971E-3,75.199998915E-3,,,,,48.15199971E-3,68.799994886E-3,
,,,48.15400019E-3,75.199998915E-3,,,,,48.15400019E-3,68.799994886E-3,
,,,48.15600067E-3,75.199998915E-3,,,,,48.15600067E-3,68.799994886E-3,
,,,48.15799743E-3,75.199998915E-3,,,,,48.15799743E-3,68.799994886E-3,
,,,48.15999791E-3,75.199998915E-3,,,,,48.15999791E-3,68.799994886E-3,
,,,48.16199839E-3,75.199998915E-3,,,,,48.16199839E-3,68.799994886E-3,
,,,48.16399887E-3,75.199998915E-3,,,,,48.16399887E-3,68.799994886E-3,
,,,48.16599935E-3,75.199998915E-3,,,,,48.16599935E-3,68.799994886E-3,
,,,48.16799983E-3,75.199998915E-3,,,,,48.16799983E-3,68.799994886E-3,
,,,48.17000031E-3,75.199998915E-3,,,,,48.17000031E-3,68.799994886E-3,
,,,48.17200080E-3,75.199998915E-3,,,,,48.17200080E-3,68.799994886E-3,
,,,48.17399755E-3,75.199998915E-3,,,,,48.17399755E-3,68.799994886E-3,
,,,48.17599803E-3,75.199998915E-3,,,,,48.17599803E-3,68.799994886E-3,
,,,48.17799851E-3,75.199998915E-3,,,,,48.17799851E-3,68.799994886E-3,
,,,48.17999899E-3,75.199998915E-3,,,,,48.17999899E-3,69.600000978E-3,
,,,48.18199947E-3,75.199998915E-3,,,,,48.18199947E-3,69.600000978E-3,
,,,48.18399996E-3,75.999997556E-3,,,,,48.18399996E-3,68.799994886E-3,
,,,48.18600044E-3,75.999997556E-3,,,,,48.18600044E-3,69.600000978E-3,
,,,48.18800092E-3,75.999997556E-3,,,,,48.18800092E-3,69.600000978E-3,
,,,48.18999767E-3,75.999997556E-3,,,,,48.18999767E-3,69.600000978E-3,
,,,48.19199815E-3,75.999997556E-3,,,,,48.19199815E-3,69.600000978E-3,
,,,48.19399863E-3,75.999997556E-3,,,,,48.19399863E-3,68.799994886E-3,
,,,48.19599912E-3,75.999997556E-3,,,,,48.19599912E-3,69.600000978E-3,
,,,48.19799960E-3,75.999997556E-3,,,,,48.19799960E-3,69.600000978E-3,
,,,48.20000008E-3,75.999997556E-3,,,,,48.20000008E-3,69.600000978E-3,
,,,48.20200056E-3,75.999997556E-3,,,,,48.20200056E-3,69.600000978E-3,
,,,48.20400104E-3,75.999997556E-3,,,,,48.20400104E-3,69.600000978E-3,
,,,48.20599779E-3,75.999997556E-3,,,,,48.20599779E-3,69.600000978E-3,
,,,48.20799828E-3,75.999997556E-3,,,,,48.20799828E-3,69.600000978E-3,
,,,48.20999876E-3,75.999997556E-3,,,,,48.20999876E-3,69.600000978E-3,
,,,48.21199924E-3,75.999997556E-3,,,,,48.21199924E-3,69.600000978E-3,
,,,48.21399972E-3,75.999997556E-3,,,,,48.21399972E-3,69.600000978E-3,
,,,48.21600020E-3,75.999997556E-3,,,,,48.21600020E-3,69.600000978E-3,
,,,48.21800068E-3,75.999997556E-3,,,,,48.21800068E-3,69.600000978E-3,
,,,48.21999744E-3,75.999997556E-3,,,,,48.21999744E-3,69.600000978E-3,
,,,48.22199792E-3,75.999997556E-3,,,,,48.22199792E-3,69.600000978E-3,
,,,48.22399840E-3,75.999997556E-3,,,,,48.22399840E-3,69.600000978E-3,
,,,48.22599888E-3,75.999997556E-3,,,,,48.22599888E-3,69.600000978E-3,
,,,48.22799936E-3,75.999997556E-3,,,,,48.22799936E-3,69.600000978E-3,
,,,48.22999984E-3,75.999997556E-3,,,,,48.22999984E-3,70.399999619E-3,
,,,48.23200032E-3,75.999997556E-3,,,,,48.23200032E-3,69.600000978E-3,
,,,48.23400080E-3,75.999997556E-3,,,,,48.23400080E-3,69.600000978E-3,
,,,48.23599756E-3,75.999997556E-3,,,,,48.23599756E-3,69.600000978E-3,
,,,48.23799804E-3,76.799996197E-3,,,,,48.23799804E-3,69.600000978E-3,
,,,48.23999852E-3,75.999997556E-3,,,,,48.23999852E-3,69.600000978E-3,
,,,48.24199900E-3,76.799996197E-3,,,,,48.24199900E-3,70.399999619E-3,
,,,48.24399948E-3,76.799996197E-3,,,,,48.24399948E-3,69.600000978E-3,
,,,48.24599996E-3,76.799996197E-3,,,,,48.24599996E-3,69.600000978E-3,
,,,48.24800044E-3,76.799996197E-3,,,,,48.24800044E-3,70.399999619E-3,
,,,48.25000092E-3,76.799996197E-3,,,,,48.25000092E-3,70.399999619E-3,
,,,48.25199768E-3,76.799996197E-3,,,,,48.25199768E-3,70.399999619E-3,
,,,48.25399816E-3,76.799996197E-3,,,,,48.25399816E-3,70.399999619E-3,
,,,48.25599864E-3,76.799996197E-3,,,,,48.25599864E-3,70.399999619E-3,
,,,48.25799912E-3,76.799996197E-3,,,,,48.25799912E-3,70.399999619E-3,
,,,48.25999960E-3,76.799996197E-3,,,,,48.25999960E-3,70.399999619E-3,
,,,48.26200008E-3,76.799996197E-3,,,,,48.26200008E-3,70.399999619E-3,
,,,48.26400056E-3,76.799996197E-3,,,,,48.26400056E-3,70.399999619E-3,
,,,48.26600105E-3,76.799996197E-3,,,,,48.26600105E-3,70.399999619E-3,
,,,48.26799780E-3,76.799996197E-3,,,,,48.26799780E-3,70.399999619E-3,
,,,48.26999828E-3,76.799996197E-3,,,,,48.26999828E-3,70.399999619E-3,
,,,48.27199876E-3,76.799996197E-3,,,,,48.27199876E-3,70.399999619E-3,
,,,48.27399924E-3,76.799996197E-3,,,,,48.27399924E-3,70.399999619E-3,
,,,48.27599972E-3,76.799996197E-3,,,,,48.27599972E-3,70.399999619E-3,
,,,48.27800021E-3,76.799996197E-3,,,,,48.27800021E-3,70.399999619E-3,
,,,48.28000069E-3,76.799996197E-3,,,,,48.28000069E-3,70.399999619E-3,
,,,48.28199744E-3,76.799996197E-3,,,,,48.28199744E-3,70.399999619E-3,
,,,48.28399792E-3,76.799996197E-3,,,,,48.28399792E-3,70.399999619E-3,
,,,48.28599840E-3,76.799996197E-3,,,,,48.28599840E-3,70.399999619E-3,
,,,48.28799888E-3,76.799996197E-3,,,,,48.28799888E-3,70.399999619E-3,
,,,48.28999937E-3,76.799996197E-3,,,,,48.28999937E-3,70.399999619E-3,
,,,48.29199985E-3,77.599994838E-3,,,,,48.29199985E-3,70.399999619E-3,
,,,48.29400033E-3,77.599994838E-3,,,,,48.29400033E-3,70.399999619E-3,
,,,48.29600081E-3,77.599994838E-3,,,,,48.29600081E-3,71.199998260E-3,
,,,48.29799756E-3,77.599994838E-3,,,,,48.29799756E-3,70.399999619E-3,
,,,48.29999804E-3,77.599994838E-3,,,,,48.29999804E-3,70.399999619E-3,
,,,48.30199853E-3,77.599994838E-3,,,,,48.30199853E-3,70.399999619E-3,
,,,48.30399901E-3,77.599994838E-3,,,,,48.30399901E-3,71.199998260E-3,
,,,48.30599949E-3,77.599994838E-3,,,,,48.30599949E-3,70.399999619E-3,
,,,48.30799997E-3,77.599994838E-3,,,,,48.30799997E-3,71.199998260E-3,
,,,48.31000045E-3,77.599994838E-3,,,,,48.31000045E-3,71.199998260E-3,
,,,48.31200093E-3,77.599994838E-3,,,,,48.31200093E-3,71.199998260E-3,
,,,48.31399769E-3,77.599994838E-3,,,,,48.31399769E-3,71.199998260E-3,
,,,48.31599817E-3,77.599994838E-3,,,,,48.31599817E-3,71.199998260E-3,
,,,48.31799865E-3,77.599994838E-3,,,,,48.31799865E-3,71.199998260E-3,
,,,48.31999913E-3,77.599994838E-3,,,,,48.31999913E-3,71.199998260E-3,
,,,48.32199961E-3,77.599994838E-3,,,,,48.32199961E-3,71.199998260E-3,
,,,48.32400009E-3,77.599994838E-3,,,,,48.32400009E-3,71.199998260E-3,
,,,48.32600057E-3,77.599994838E-3,,,,,48.32600057E-3,71.199998260E-3,
,,,48.32800105E-3,77.599994838E-3,,,,,48.32800105E-3,71.199998260E-3,
,,,48.32999781E-3,77.599994838E-3,,,,,48.32999781E-3,71.199998260E-3,
,,,48.33199829E-3,77.599994838E-3,,,,,48.33199829E-3,71.199998260E-3,
,,,48.33399877E-3,77.599994838E-3,,,,,48.33399877E-3,71.199998260E-3,
,,,48.33599925E-3,77.599994838E-3,,,,,48.33599925E-3,71.199998260E-3,
,,,48.33799973E-3,77.599994838E-3,,,,,48.33799973E-3,71.199998260E-3,
,,,48.34000021E-3,77.599994838E-3,,,,,48.34000021E-3,71.199998260E-3,
,,,48.34200069E-3,77.599994838E-3,,,,,48.34200069E-3,71.199998260E-3,
,,,48.34399745E-3,78.400000930E-3,,,,,48.34399745E-3,71.199998260E-3,
,,,48.34599793E-3,78.400000930E-3,,,,,48.34599793E-3,71.199998260E-3,
,,,48.34799841E-3,78.400000930E-3,,,,,48.34799841E-3,71.999996901E-3,
,,,48.34999889E-3,78.400000930E-3,,,,,48.34999889E-3,71.199998260E-3,
,,,48.35199937E-3,78.400000930E-3,,,,,48.35199937E-3,71.199998260E-3,
,,,48.35399985E-3,78.400000930E-3,,,,,48.35399985E-3,71.199998260E-3,
,,,48.35600033E-3,78.400000930E-3,,,,,48.35600033E-3,71.199998260E-3,
,,,48.35800081E-3,78.400000930E-3,,,,,48.35800081E-3,71.199998260E-3,
,,,48.35999757E-3,78.400000930E-3,,,,,48.35999757E-3,71.199998260E-3,
,,,48.36199805E-3,78.400000930E-3,,,,,48.36199805E-3,71.199998260E-3,
,,,48.36399853E-3,78.400000930E-3,,,,,48.36399853E-3,71.199998260E-3,
,,,48.36599901E-3,78.400000930E-3,,,,,48.36599901E-3,71.999996901E-3,
,,,48.36799949E-3,78.400000930E-3,,,,,48.36799949E-3,71.199998260E-3,
,,,48.36999997E-3,78.400000930E-3,,,,,48.36999997E-3,71.999996901E-3,
,,,48.37200046E-3,78.400000930E-3,,,,,48.37200046E-3,71.999996901E-3,
,,,48.37400094E-3,78.400000930E-3,,,,,48.37400094E-3,71.999996901E-3,
,,,48.37599769E-3,78.400000930E-3,,,,,48.37599769E-3,71.999996901E-3,
,,,48.37799817E-3,78.400000930E-3,,,,,48.37799817E-3,71.199998260E-3,
,,,48.37999865E-3,78.400000930E-3,,,,,48.37999865E-3,71.999996901E-3,
,,,48.38199914E-3,78.400000930E-3,,,,,48.38199914E-3,71.999996901E-3,
,,,48.38399962E-3,78.400000930E-3,,,,,48.38399962E-3,71.999996901E-3,
,,,48.38600010E-3,78.400000930E-3,,,,,48.38600010E-3,71.999996901E-3,
,,,48.38800058E-3,78.400000930E-3,,,,,48.38800058E-3,71.999996901E-3,
,,,48.39000106E-3,78.400000930E-3,,,,,48.39000106E-3,71.999996901E-3,
,,,48.39199781E-3,78.400000930E-3,,,,,48.39199781E-3,71.999996901E-3,
,,,48.39399830E-3,78.400000930E-3,,,,,48.39399830E-3,71.999996901E-3,
,,,48.39599878E-3,78.400000930E-3,,,,,48.39599878E-3,71.999996901E-3,
,,,48.39799926E-3,79.199999571E-3,,,,,48.39799926E-3,71.999996901E-3,
,,,48.39999974E-3,78.400000930E-3,,,,,48.39999974E-3,71.999996901E-3,
,,,48.40200022E-3,78.400000930E-3,,,,,48.40200022E-3,71.999996901E-3,
,,,48.40400070E-3,79.199999571E-3,,,,,48.40400070E-3,71.999996901E-3,
,,,48.40599746E-3,79.199999571E-3,,,,,48.40599746E-3,71.999996901E-3,
,,,48.40799794E-3,79.199999571E-3,,,,,48.40799794E-3,71.999996901E-3,
,,,48.40999842E-3,79.199999571E-3,,,,,48.40999842E-3,71.999996901E-3,
,,,48.41199890E-3,79.199999571E-3,,,,,48.41199890E-3,71.999996901E-3,
,,,48.41399938E-3,79.199999571E-3,,,,,48.41399938E-3,71.999996901E-3,
,,,48.41599986E-3,79.199999571E-3,,,,,48.41599986E-3,71.999996901E-3,
,,,48.41800034E-3,79.199999571E-3,,,,,48.41800034E-3,71.999996901E-3,
,,,48.42000082E-3,79.199999571E-3,,,,,48.42000082E-3,71.999996901E-3,
,,,48.42199758E-3,79.199999571E-3,,,,,48.42199758E-3,72.799995542E-3,
,,,48.42399806E-3,79.199999571E-3,,,,,48.42399806E-3,71.999996901E-3,
,,,48.42599854E-3,79.199999571E-3,,,,,48.42599854E-3,71.999996901E-3,
,,,48.42799902E-3,79.199999571E-3,,,,,48.42799902E-3,72.799995542E-3,
,,,48.42999950E-3,79.199999571E-3,,,,,48.42999950E-3,71.999996901E-3,
,,,48.43199998E-3,79.199999571E-3,,,,,48.43199998E-3,72.799995542E-3,
,,,48.43400046E-3,79.199999571E-3,,,,,48.43400046E-3,71.999996901E-3,
,,,48.43600094E-3,79.199999571E-3,,,,,48.43600094E-3,71.999996901E-3,
,,,48.43799770E-3,79.199999571E-3,,,,,48.43799770E-3,72.799995542E-3,
